ORF	DOC	class	expt_1	expt_1	expt_1	expt_1	expt_2	expt_2	expt_2	expt_2	expt_3	expt_3	expt_3	expt_3	expt_4	expt_4	expt_4	expt_4	expt_5	expt_5	expt_5	expt_5	expt_6	expt_6	expt_6	expt_6	expt_7	expt_7	expt_7	expt_7	expt_8	expt_8	expt_8	expt_8	expt_9	expt_9	expt_9	expt_9	expt_10	expt_10	expt_10	expt_10	expt_11	expt_11	expt_11	expt_11	expt_12	expt_12	expt_12	expt_12	expt_13	expt_13	expt_13	expt_13	expt_14	expt_14	expt_14	expt_14	expt_15	expt_15	expt_15	expt_15	expt_16	expt_16	expt_16	expt_16	expt_17	expt_17	expt_17	expt_17	expt_18	expt_18	expt_18	expt_18	expt_19	expt_19	expt_19	expt_19	expt_20	expt_20	expt_20	expt_20
gene_11	gene_11	6	0.19307776696407422	0.1351400856397732	-0.109396420083217	-0.03463382147804361	-0.3617229400948858	0.17644943025236287	-0.08755322028711224	-0.13394134977651573	-0.2912609171967811	-0.21006697692992593	-0.22878655663676667	-0.029732181116735618	-0.14569291422738134	-0.1049820772108693	-0.20305095384118615	-0.14659908045988784	-0.19096745803452894	-0.23072169924524202	-0.22086481078359108	-0.17919423861265577	-0.6103945442363645	-0.23320698188381594	-0.40513357280245754	-0.3028090823561644	-0.31665705026694324	-0.32898234991748676	-0.2812459814335376	-0.2938421624549028	-0.44669622549654414	-0.12611059228930174	-0.5237919124190665	-0.21625487473305785	-0.34988129148627806	-0.5844170794958721	-0.3331787283454703	-0.36659955799335747	-0.5017630304415253	-0.4337561161893148	-0.3534834130561647	-0.372579102447134	-0.5756823910794895	-0.532228089663207	-0.40407444421050365	-0.5302962360223543	-0.5756541355710738	-0.536346886402076	-0.6600138482837823	-0.4718461852846135	-0.6045741093189858	-0.5810240226904687	-0.6977356062985958	-0.5527457669281494	-0.9472057957053445	-0.6200652232182721	-0.6075075026174123	-0.707281711977298	-0.6918118914211112	-0.7222553402443768	-0.7117741814968388	-0.7078360130098583	-0.7367296817242023	-0.7681177031062594	-0.7100696386436228	-0.6777034203192425	-0.7565772590903681	-0.8580520793211543	-0.806196793155763	-0.8163721937893982	-0.5842544637988345	-0.941900360251601	-0.8725187381360484	-1.0013133473652305	-0.8151111350045285	-0.9684554823729501	-0.9021271741617723	-0.8999683811933235	-0.7868122239347216	-1.1500513215595112	-0.7899775938331195	-0.9504706226436812
gene_12	gene_12	2	-0.8451100000047469	-0.8357386310045745	-0.2692837541801002	-0.2184981635109738	-1.0048507395315263	-0.9270978050762271	-0.9564641119989573	-0.9873146515737264	-1.0004282305654295	-0.9335222038929409	-0.9462692018517446	-0.9363899341896866	-0.730537399290988	-0.5117336417895527	-0.6072731109897033	-0.6449410818720894	0.034952107063000754	-0.1817495224245903	-0.014900880393577245	-0.11568580187179257	0.5124129402772867	0.5138527160642009	0.5183099184085269	0.5115344919391729	0.9392178110106597	0.906269723477996	0.923374324967244	0.9053362045669319	0.9984871098684713	0.967273812065274	0.9690675508744636	0.986929719670221	0.5827265778702376	0.649617695240209	0.689492140705368	0.7303068750674424	0.6068080759433983	0.20516915386305748	0.4093723445663491	0.15982457863219335	-0.52773106973179	-0.608644881074018	-0.5921924507296579	-0.593417583724452	-0.8733153769829509	-0.9261930378421641	-0.9091363084599939	-0.9912922595813928	-0.9598210274925565	-0.984631979813615	-0.966293020950461	-0.95734106963615	-0.6345480605966946	-0.6547152850106913	-0.65218004332775	-0.6166327102954013	-0.1368396362495436	-0.15183279375169947	-0.08139181824629405	0.007322959621914163	0.5295613256624206	0.501864627070332	0.49105756057508	0.5433860066787509	0.92284386493416	0.9464263533964242	0.9501517092322884	0.9312710043836111	0.9157764304837238	0.970816659176051	0.95050006530251	1.0138617865614556	0.6156743163230606	0.6457227348065959	0.6261305986956123	0.6243325902480588	0.045744712564804876	0.061837109631075186	0.019587622335721873	0.13102798336540794
gene_13	gene_13	2	-0.29746017505325	-0.5935191374105877	-0.38716047492344274	-0.7054465579506197	-0.800107831488335	-0.9933486513343404	-1.102833628165719	-0.8670727995688908	-0.3958895222226393	-1.0238211722048296	-0.5206085630886037	-0.6639227908121136	-0.7476893862992388	-0.40635408641181875	-0.6564833544131693	-0.6232071492059611	-0.26789991842490735	-0.1304150330404813	-0.41808551034981073	0.02703593365608814	0.6308796305882896	0.3409514041623447	0.935178372737723	0.7836299053804063	0.9090969023395798	0.7947936666424404	0.7649110951358242	1.3174324576742291	0.9638926962866599	0.586386212017513	1.0611304697899937	0.7992607153420804	0.2474469287849534	1.055849643933899	0.7429959712185847	0.12306207918871703	-0.07879940635188173	0.26006148719856637	-0.24834721602416698	0.5478089312540049	-0.06686574036660636	-0.6427771637468572	-1.0926138753170083	-0.7899440575399462	-1.4764493895497226	-0.4727130022095195	-0.30676577675131234	-0.9485500506401069	-1.044622087262278	-0.8432466134015941	-0.9049046933389946	-0.8972393340556062	-0.6089588233563377	-0.6140910762172074	-0.5612256931201574	-0.672035320030541	-0.04628672503253796	-0.28089459010055057	-0.07559201946083166	-0.10661767750545592	0.373630146086114	0.3938486245720565	0.27303897881115374	0.4789071520716959	0.8961830444423167	0.9014211768155144	0.9629051772407358	0.7964385790485892	0.9663826032890489	0.9774411371928405	0.9798381912585737	0.9718016987201187	0.6673772133654827	0.5379261585126394	0.36120708353665915	0.24700923341383146	-0.30550266896284606	0.05566117914036321	0.25701882061198633	-0.45778809463245707
gene_14	gene_14	3	0.6458870918310237	0.5336062334383422	0.5285157394670794	0.4039106826098447	-0.061704242742455985	0.275415831527768	0.4132178203285835	0.16460316780364292	-0.5406162777946543	-0.49846382168626296	-0.6098173098200707	-0.8480330159217192	-1.1182646208800184	-0.8110341503419141	-0.848899494568996	-0.9988742322594223	-0.8817628066954336	-0.9029944092931691	-0.8998587683343732	-1.020301399670048	-0.6410446481766575	-0.4581682243229581	-0.5257413153646042	-0.5549508512024325	0.047511391741308445	0.1155388326959532	0.07288067392754215	-0.018379508447226897	0.5872889201312482	0.5939261257027192	0.5866406645345432	0.5950956368460715	0.9586119936303161	0.9590897820874659	0.9491067210281741	0.9525057679151375	1.106703590295259	0.7090912082271705	0.8568737835148785	1.1077346081536659	0.4056251535977199	0.5395216954163317	0.5621849646758864	0.4239947924443722	0.07936877753875493	0.0412724945326383	0.0829519954474908	-0.04318657454937404	-0.6175556163645661	-0.5954401872723938	-0.5023557142749928	-0.39651173783459975	-0.9693870408465687	-0.9419327475009107	-0.9865498412556987	-0.9870103972345152	-0.9555329019116937	-0.960786744708331	-0.9747919353448012	-0.9893882298674872	-0.5749000425938785	-0.5411027051605352	-0.641839619675682	-0.6413008506943603	-0.04333788902280748	0.0442143954498546	0.06888099602054659	0.03680331973665606	0.7722852252158874	0.42673108279303595	0.7670219520450816	0.30464481933571735	0.9337077462235679	0.8911323727186995	0.9570477768677048	0.9159713802208663	1.0593079226433404	0.9116607648418956	1.0824645143195817	1.0184085855692697
gene_15	gene_15	3	0.5267201320176189	0.5918342145249551	0.386431430019041	0.5895392481243257	-0.039113978595653104	-0.07055817695934023	0.13739865848779756	-0.05301617176931877	-0.5714149827148934	-0.4764022898701314	-0.6679385239433395	-0.6448377350052651	-1.02570597867821	-1.2152844655093649	-1.2221170964855796	-1.2439125309626071	-0.9023220012501278	-1.0192258726679482	-0.8691301555627775	-0.8035623905404594	-0.4644897823793513	-0.49055048103139826	-0.7205926359126892	-0.4425831983779154	-0.023511978050278638	-0.04570200386512536	0.0024958762219787368	-0.04218039594148026	0.5918233292061256	0.5713168956658797	0.5634403321295047	0.5959889330027925	1.0016753613036062	0.9523305132153722	0.9550826964461991	0.9754073451068391	1.7119627860707647	1.0971815105526082	2.3334302178300574	1.6056668172225246	-0.09892589892203374	-0.14243900740291504	-0.11482917647762247	2.132067168276026	0.013493806686994438	0.02026313390050314	-0.030572059986927167	-0.0016837407022743927	-0.6209200537153882	-0.5052834928396758	-0.5573500006545147	-0.5507192014448148	-1.067165988230627	-0.7201650567078595	-0.7353024015657343	-1.0562336111349728	-1.0707530748970504	-1.0065373344413897	-0.8867383062177168	-0.8860941205964632	-0.4997873767676798	-0.5078632793523914	-0.5205502427728751	-0.6240878209037231	0.11542334132317507	-0.06768674681098101	0.03714516958600128	0.0712649550383762	0.394081822609503	1.1534173933704963	0.4110422717870871	0.5436427043703765	1.0034565371808415	0.906072098425891	1.0510545507582854	1.000807520200965	0.37729018136263004	1.2715699214582026	1.255613070410933	0.42084848896676985
gene_16	gene_16	4	0.7009098371812379	0.89840220623449	0.7572195012171922	0.6326879153382723	0.9808061505284429	1.0011459135393015	0.851702328722957	0.8688923119712959	0.6333309711822814	0.39352195372178156	0.9038676910500107	0.6790107981798282	0.46397200948205547	0.3703324084797893	0.3115451685110614	0.37547533975972797	-0.17532796517014781	-0.2077878064008345	-0.36411525962718233	-0.18985586902788495	-0.830022482962048	-0.6230951648938182	-0.5263116240267294	-0.8339719339828705	-1.1708330412919963	-1.0941289642892966	-0.8870866525914872	-1.1531280794300627	-0.7179799102403572	-0.5754563506554888	-0.6994930499700311	-1.0877349322636671	-0.08701459132337647	-0.24053344566696844	-0.3563444935575833	-0.47460132176268083	0.15761465803745262	0.46412178699888507	0.2557312261964145	0.5392314279575903	0.8247461773612684	0.6079132349987796	0.6391678032962699	0.42985120339143534	1.0027186751091197	1.4024304697654884	1.3105436456074788	0.7217767924253096	0.8835541734892567	0.7830336704174523	0.9804799074824239	0.8842951255366817	0.2340571982263585	0.39189177297802663	0.35762885004014344	0.3718927291514474	-0.23125595722699877	-0.13583722655881364	-0.22472315670411963	-0.20275324682307813	-0.8538325842964452	-0.847839881621041	-0.9067205064035159	-0.8281969251350595	-1.018318829025087	-1.0543183020783864	-0.905880475410825	-1.065335460996197	-0.8778261873471568	-1.1052647045735173	-0.9465648211357073	-1.084996560938468	-0.42378712258014095	-0.5110740661558074	-0.48385007983779615	-0.3785249134534278	-0.17717090052790732	0.005719895262366825	-0.08452216022990963	0.22543815287294788
gene_17	gene_17	4	0.16637213843292942	0.9034027152694365	1.0748680231788708	0.8293530397868984	1.0406556495656984	0.9966157717091653	0.9914071155369265	1.0046558027514947	1.0622312116107713	1.065545506953355	0.9882016455896837	0.9934026779115539	0.4497519197820833	0.4405272502960928	0.20350547625818974	0.4905984828537649	-0.25495453000655693	-0.28381541031973195	-0.23545631715082627	-0.31912607714916574	-0.7493228780656597	-0.6565762273020047	-0.7839574450525448	-0.8506621474994822	-1.0703243312955475	-0.9504673472904506	-0.9398185235555818	-1.0822968346660338	-0.8476633188654696	-0.9325529132294614	-0.7690543871118607	-0.7956428919912449	-0.2745831003142286	-0.44121447902777106	-0.5163432316054455	-0.4261360216908606	0.5639027468367377	0.2867786272125674	0.19277488459718342	0.2321704437203597	0.6613906118951334	0.6950029102577652	0.7435479603061791	0.7014137528494974	1.0600538343170727	0.530513611106121	0.43951917944758756	0.5586354592583491	0.8885331773779156	0.7261584027816991	1.2588101966429623	0.9592819163778399	0.3549439013764792	0.39915142268864046	0.3585424082312607	0.3401892166491019	0.0948499818696662	-0.24009919781512643	-0.33861246838964176	-0.30986161845976296	-0.79621319457563	-0.9893034620688755	-0.7525582278670978	-0.7855528810414469	-0.6689702114629059	-0.9620356802609563	-0.08068727538657361	-1.1997988122364918	-0.7476464153920709	-0.9601041326519324	-0.8767277753379149	-0.795498788137207	-0.2688283949464628	-0.5920165967237154	-0.5255145737086246	-0.5275354045912475	0.18659475169783585	-0.012741726749345678	0.2211086287366401	0.4359289176825052
gene_18	gene_18	1	0.44573825154553576	0.4726913794013895	0.47574745614772357	0.45117890691066914	0.8917950715321674	1.160585899448714	1.0112791678679212	1.149610542713815	0.7690070346623106	2.3608488687510087	0.5976659479744006	0.4395208353216734	0.7003398185909937	0.7110921096852345	0.6749210402223408	0.6610969288884037	0.026463225175979252	0.15808680429478833	-0.04615321299995709	0.26928056632959074	-0.3170282750792313	-0.5692063734209489	-0.4688626237288146	-0.14144856827832952	-0.860961413140892	-0.8970270683813498	-0.9278177686750912	-0.9504704116173472	-1.0508431267444365	-1.0035853746136978	-0.9287670555142697	-0.9404437624420336	-0.6004164530487177	-0.9126657158404223	-0.4816526861699956	-1.0231592818302981	-0.31314500398118245	-0.0035776923355739787	-0.33423594566527354	-0.12774486259739748	0.5369885566354138	0.40634738440847373	0.47847993495326463	0.4927460184971427	0.8919039097679005	0.810353208273299	0.7425705224216556	0.9137692512129656	1.9363837520310103	0.33357452999912385	1.189244543590182	0.7291760407366408	0.7402946250904576	1.0106077609532405	0.22935639626004428	0.5537428010487068	0.20236964888381803	0.21164176389084305	-0.06329752536588315	0.09721383029576543	-0.49550662183114746	-0.44180921258607453	-0.4540119046816795	-0.43243142117549044	-0.8819724376307188	-0.875798184301303	-0.9205659125108239	-0.8747845188202523	-0.8258317725636217	-1.0340130605769622	-0.9300112260319535	-0.9454146097780141	-0.5688368843862434	-0.6656207286584288	-1.023764744185915	-0.7301509202063778	0.042580995892711804	-0.17889288790843755	-0.7396110337814629	-1.2852804325388483
gene_19	gene_19	5	-0.06141244292672398	-0.0936956648348006	-0.28586263724779093	-0.018916034590039023	0.2121330204194607	0.052121784652523394	-0.013270695321567813	-0.009165978029728301	0.2384425790361172	0.016675100614263763	0.18359237894058716	0.008700432663225774	0.15394775597248728	0.1503359300538142	0.13012844174210647	0.1598865284119711	0.1919890534655636	0.10884831144379889	0.25424722611831946	0.025795420989474738	0.28802790739940576	0.20094117589472113	0.062248077912922195	0.12725836931644358	0.3420453179784448	0.2913760734411498	0.2702321808133813	0.32744869996681747	0.3771116900683923	0.42666896200222626	0.2999924910315541	0.46515584286272516	0.3899813573500512	0.38503505061175697	0.3784906776014764	0.3966984650809652	-0.25190607886446287	0.536822691568158	0.4282494476871177	0.9849835485348208	0.5820190407705945	0.40721171807570633	0.5160869645232334	0.4695950650272536	0.583337370680788	0.558668509750849	0.5246039164545496	0.5931648777942443	0.6393644243339358	0.09033406117301213	0.6884218204591064	0.437547318721909	0.6816430355344865	0.7628502850639839	0.73911478873764	0.7090320785162205	0.6926033288914811	0.625911446606164	0.6219381681360655	0.8826853788899881	0.79433418841259	0.7834179005242301	0.6944441910316002	0.7165382266894742	1.0041613662227473	0.8351975593868297	0.6919924130781825	0.7570759199858234	0.8089773308792954	0.9047029269546508	0.890203585734134	0.6888511498001142	0.8416615195041165	0.863383364584684	0.8724049048890028	0.8838492829040575	1.0980474255727597	0.9893862653751033	1.3113012130763562	1.0408886649517168
gene_20	gene_20	3	0.7468803239547439	0.8064263568354759	0.5365261104422263	0.601826851938959	0.007391335056128058	0.017723831837218144	-0.06402458187137179	-0.035807052377801414	-0.5905350616323938	-0.5424673124419539	-0.5208163555238835	-0.8150706761131399	-0.6567227057620006	-0.9216651217624036	-0.8280959011475961	-1.0653276350246732	-0.4832382967027391	-0.9080061461556258	-0.968867798684271	-1.3114430148065637	-0.36575148165406646	-0.38226110607632735	-0.4925007412771983	-0.4776707766219829	0.019530240814429008	0.02007529437410773	0.017584079280561268	-0.03901585808513409	0.6301654072399736	0.6050570972497458	0.6848492116203276	0.5536600788877629	0.985866505821435	0.9369477058349203	0.8755221704638813	0.8859737290748974	0.848335207872341	1.0448333114241752	1.1148361907805509	0.8948139182039954	0.5782977470077855	0.4218051879817568	0.9093720008896764	0.06458217608575167	-0.05848797253839563	-0.2156091097931625	0.12540592448517265	0.13360048721542386	-0.44887368449775633	-0.6140371979366823	-0.5608169937828441	-0.5013150084884435	-0.9796447106196148	-0.999816498636797	-0.955745592825387	-1.0578312692737026	-0.8859160590493627	-0.9729606083959582	-0.7761117371985663	-0.9297038357792731	-0.5139126013493609	-0.6529700844314166	-0.5607391871550774	-0.5290137659439714	-0.007603983217367213	0.09384075027217591	-0.07134732588286843	-0.15993090436357302	0.6120052997210305	0.5577492327237649	0.6239504472302625	0.6323081075053639	1.0375633057936886	0.9340859674325049	0.964705422391143	0.8778629062218278	1.0181057403003835	0.934339389390843	0.9072086999157359	0.9253669024816704
gene_21	gene_21	2	-0.28467264389371216	-0.3944194977717915	-0.7192193627116555	-0.5456061014216342	-0.8907365917854475	-0.9609978486869599	-0.8871888517804948	-0.8848775854205752	-0.7572608172798296	-0.884388114140901	-0.7756586822443025	-1.3536704492175125	-0.6473838916153966	-0.6286111263968442	-0.5249887449278681	-0.5639367641902648	-0.08459935776057385	-0.21388027203393062	0.10851527652046226	-0.026869726068119125	0.5340787346081716	0.6361352117801158	0.5274019669150404	0.46919142566745864	0.9053952784198632	1.0273611458703455	0.9312425021275496	1.04154447839883	0.832085207656817	1.0003264241978265	0.988534309310665	1.0482552770822746	0.6755609398618531	0.6708287167045693	0.7107864881734459	0.621835065803858	-0.29994525322436755	0.3387247700436686	0.03405420048541101	-0.031330875834476454	-0.5556031236439573	-0.5332552371895363	-0.7150078185403446	-0.5681890523909742	-0.9539729056035754	-1.0481182515824825	-1.040716783229546	-0.8844308427007431	-1.2208535477974427	-0.9957729747719528	-0.940938141211147	-1.5212574477102914	-0.6561526678528331	-0.6596265063378914	-0.6432603040377085	-0.6725854210542568	-0.06622115934976705	-0.021441365025549414	-0.12047726038585427	-0.034316518984281674	0.7062844639740704	0.3942423486821944	0.4933174069388566	0.17723694527052614	1.1033371100536884	0.8357074813612981	0.4343025432169051	0.48872324243443555	1.0365634826156762	0.9601001932759259	0.968784869388418	0.996497005420784	0.6808690868021319	0.5980000405397046	0.7141754463614276	0.7081470464516869	0.30985979323043333	-0.4251992766853756	-0.28059223221574847	-0.02063278066730538
gene_22	gene_22	5	-0.5801177277498877	-0.6838263788748363	-0.7575713048905185	-0.18965558029839472	-0.08546489321867569	0.21748260312703793	0.20585575667063494	0.12593352091719484	0.05487484175453432	-0.00439731180653441	0.28429064980098595	0.2026028705825633	0.1275013953098905	0.21578948041952226	0.12310326353935243	0.17995929543132005	0.19135298919901844	-0.034370440143214	0.10455797626723051	0.17544980937807345	0.5936141094099173	-0.3827988832996507	0.3000631628127223	0.45507757115598146	0.3026194917926397	0.2985728658433073	0.3023611158484559	0.30773702620151444	0.11479596909769882	0.7767764464055291	0.7758697827160191	0.2044091839181474	0.4909677777681676	0.45854342713486956	0.37859909460527325	0.47550025747700736	0.48080004876013543	0.40931596054016256	0.373695835824298	0.5204557649132334	0.48092202110284415	0.7090049174098703	0.3906491027338111	0.6309483443797027	0.5394114179928344	0.5402017818352662	0.5333811993147224	0.5483113091181246	0.5523722577342415	0.5346662439870876	0.7011008992977954	0.7491067104658582	0.6450397910844043	0.6557644533024378	0.6519929857379833	0.6469016580460706	0.6712429120337973	0.5881219144017098	0.374322891033678	0.7768414151150946	0.8250926759622464	1.11203221649469	0.8386656998159078	0.6703373603630992	0.8912244886754855	0.8872171810208862	0.7121029483521112	0.7665227089440684	0.8480935261644162	0.8466426619849143	0.8561417021231734	0.8450970327407938	0.8224616780819696	0.7914175253694226	0.8384973845345003	1.0743317431885455	0.8143355657202493	0.9203203379693411	1.1457922711480149	0.9111475898510863
gene_23	gene_23	3	0.5671789969092329	0.5571624899636536	0.6456239496727318	0.5353631010998877	-0.06724674570300823	-0.08192902365295597	-0.07314025144853835	0.16018381754872216	-0.6079047941112509	-0.6106473679774834	-0.5754522852456239	-0.5712948765278144	-0.9325500789679546	-0.8808574347497174	-0.9492183536988446	-0.9894455707940927	-0.9180043131385796	-0.941509403066074	-0.9406413128244449	-0.8300053678554563	-0.6029347282762807	-0.5954035497589963	-0.5744374246390447	-0.5672813653152453	0.03490621535628248	0.04474561088737588	-0.010085226758759431	0.014781706943994548	0.5836569854482409	0.610230212529496	0.60610820946216	0.5639048224814178	1.032483076405648	1.0046127473789797	0.8862841097447339	1.013592168096943	0.9472870061099793	0.6455967671465049	0.6763829698953108	0.6008122645890276	0.6171959524270276	0.449728570050149	0.5540103460968295	0.6013555709897546	-0.20758866360184705	-0.02670740771689728	-0.1698568458114116	0.07113808749251734	-0.5254503968845328	-0.5892513897805547	-0.7278399070567912	-0.43861639824924276	-0.6637108541716321	-1.2455594223784998	-1.3243324147955926	-0.7890918775778344	-0.957360491835334	-0.965672786644205	-0.9430858389529587	-0.8616507756135823	-0.564622795662759	-0.5041320665758942	-0.5122780042619914	-0.6866108867709859	-0.0049066417210035275	-0.02924534643684767	-0.009200309739286903	-0.10833690728843362	0.6007815021615761	0.5832270893578759	0.5948803783141807	0.5935926191423249	0.8046180392327991	1.0598509839269417	1.1754645980588947	1.1738995860004307	0.8315580952783151	0.7920489143711236	0.86046517398095	0.7960669118641054
gene_24	gene_24	1	0.4282743213894087	0.5520378270564655	0.48960808178572685	0.44564386263618316	0.9618730838418205	1.112069557641993	0.817950272221015	0.9955474418609248	1.0457376171743196	0.9510849859758508	1.022962908298679	1.0542745096298645	0.6432689817981325	0.7171775595253372	0.7783422209284792	0.7165881557886916	-0.011313755160744732	0.11492870962242105	0.06918793345201463	0.23676416830669963	-0.44856987458878417	-0.5056873165610605	-0.5030857822952588	-0.415211313779341	-0.8761160938542013	-0.9490402978449769	-0.8213185171436503	-0.8492822968414672	-0.733193667758768	-1.1465674851364565	-1.0351088529895935	-0.9867150200058571	-0.6496451740094082	-0.783142023913881	-0.7030899326334024	-0.7602575310182874	-0.05068094592304394	-0.011887575979283055	-0.13695601974018942	-0.39632691266614334	0.320709234583882	0.6348707054258973	0.5807948509900014	0.42122296016700805	0.8265313720055698	0.8295881231296144	0.9899653704334317	0.9530960071206644	1.1215660685500464	1.0107643283770056	1.021934357064729	0.9895022871120294	0.8900993329731713	0.7034932475751189	0.8212638299308694	0.4862274906196937	0.14357922505636847	0.1333033058472703	-0.010289165826781438	0.38078339155993746	-0.6078135651654131	-0.5483528089383638	-0.479527096947981	-0.35808179502328696	-0.9406891089638953	-0.8885082665241525	-0.924541862272676	-0.8598257371872575	-0.9626261417527257	-1.0195148836135057	-0.9647510281858555	-0.9183625830335002	-0.743226430560927	-0.6356599774605074	-0.7293671884814655	-0.5430744006555439	-0.21765609472063502	-0.13346065703124962	-0.19569515285682657	-0.06984867810767961
gene_25	gene_25	1	0.47377472440423296	0.4315202123591448	0.5005514276933418	0.46836330944585175	0.7037015074994339	1.2057114728073426	0.5658001041986938	0.8146559803592668	0.7335171107833505	0.8073444604728663	0.6824469625112971	0.8265751737040521	0.6387214272434694	0.7487857890971603	0.6436960647432483	0.6248515646059434	0.1730099435922196	0.0843210461934138	0.118837030990816	0.21740786370196807	-0.5102236657649403	-0.15365894090950155	-0.3778265595540686	-0.6103936016689783	-0.9564546536290892	-0.7332196191620578	-1.0617814756700137	-1.0297611303366363	-0.9031048400441233	-0.9660287159905818	-0.7939876578684764	-0.8229294225810709	-0.8001315488006211	-0.5570290339034905	-0.8857845947334346	-0.6508889535551047	-0.2280350477057395	-0.12446329081506541	-0.4192413388438821	-0.1628745184089243	0.21165180941323553	0.8557874793805601	0.36753645496412624	0.4251485715170527	0.9063093731029277	0.9064381246238092	0.9313871852254437	0.8936619518437657	1.0445162476023369	0.9424350524903863	0.982371080750652	0.991335553659721	0.6831922389420622	0.6964923972650313	0.7002030948262371	0.6993821733485067	0.10752644070229816	0.1485087664646523	0.18331874525452285	0.11675275224602877	-0.43746487575998294	-0.4262862883027821	-0.5310933289319086	-0.4535436961697158	-0.9242129670170235	-0.9787142207803342	-0.9072482909294652	-0.8720106183708098	-0.984718847864963	-0.9996494926173244	-0.9985061542905236	-1.0070414295524446	-0.7165739402874687	-0.649961863429236	-0.6892595602650021	-0.6617526946056765	0.17018490370488806	0.13698508017538172	0.06653212168859254	-0.27807925451272564
gene_26	gene_26	2	-0.46360048020567113	-0.5483587240389963	-0.3480562271987074	-0.5530650133991215	-0.8923992179223871	-1.1323438179048506	-0.8225469731801917	-1.11309267246494	-1.0154307375891418	-1.086042827695537	-0.936574174321303	-1.0349346553812035	-0.6870297036701074	-0.663388108161144	-0.5876476442711976	-0.5775479088450927	-0.17007330059332604	-0.046456418392258655	-0.02906459262777454	-0.2022734509853082	0.5722327478573952	0.5089145704433706	0.5498996048816852	0.5555379375849472	0.919034180111607	0.9163506763938414	0.9246322232719377	0.9346046824415976	0.9858957193937925	0.9506809948401893	1.0010147330279284	0.9745953252380266	0.6897050826055728	0.4062426787201513	0.4796901471168046	0.6725066909556172	0.0757700328841169	0.027561757738760163	0.12074065138298581	-0.09987011133739601	-0.6364565565579493	-0.5237936813145669	-0.5762512857884794	-0.5402688629777808	-0.9189601720892813	-0.6636430202075934	-0.9777549955945726	-0.815596580656465	-0.8449869405144808	-1.1221808139432303	-0.8645068819955011	-0.9378755702503913	-0.30528017261838303	0.06961407123761787	-0.34945881925138117	-0.8672647102616104	0.012650166778195207	-0.06303992900766017	0.008359333803122398	0.036630517780162394	0.5287504248215675	0.5244631335960945	0.523840429308042	0.536615792273432	0.916933374072036	0.9039414906395797	0.9135734621287469	0.9440578711153159	0.8691672218221432	0.9296021490412062	0.7507345121806037	1.0107913610198025	0.49971665014382666	0.5286661738111056	0.484047702288546	0.8071989620487499	0.058161149733230694	0.0355611118089266	0.1553099250313311	0.14629111614327175
gene_27	gene_27	5	-0.29796052758732455	0.1399101910728998	0.15199318437900258	0.21966961024273202	0.0021162023077811454	0.08342538894483711	0.10325507484932059	0.01779213556820984	-0.267127113170769	-0.021728398053720982	0.1627357939555934	0.2588820906315219	0.1525214273626628	0.17428360042227473	0.29256385516643824	0.2343541781168868	0.31094708319927256	0.2553164647474894	0.13837771793443426	0.0774954099495135	0.21739983184669875	0.17565528311920825	0.31946468826587693	0.3144593948742455	0.47259320733205457	0.2461035417074533	0.17547728453082573	0.34126952735912425	0.3319659762979577	0.3895476922540206	0.36645347015897306	0.34389774651136007	0.3156661677737664	0.47711033580146933	0.4653925474416954	0.46436809713176086	0.6748558138673084	0.44535182510320426	0.6196320970632185	0.5302639481580272	0.30912506798458006	0.34089262843073076	0.12238617898118093	0.492255126483866	0.6923415949384358	0.5909764275577263	0.5065215496290081	0.36960188007983485	0.6541449978305139	0.4938346973340405	0.5671651464221252	0.6041334399259652	0.6749009515919457	0.6597707320046813	0.8593619557434273	0.6133867700425885	0.7194491984173618	0.8784626875371973	0.9529431451637607	0.7673083265746544	1.0087555150986192	1.0690429783692772	0.9214952863596868	0.579591915338385	0.7192374551235299	0.9490957259517229	0.8818588473746181	0.7438655903355754	0.8635873864973613	0.9432904699399992	0.9542217949634964	0.8379938054354303	1.0456004695055006	0.720365473003411	0.9164958005509164	0.8056705879817347	0.6788266487301993	0.83127751992316	0.9892330371250487	0.5433375502521269
