ORF	DOC	class	expt_1	expt_1	expt_1	expt_1	expt_2	expt_2	expt_2	expt_2	expt_3	expt_3	expt_3	expt_3	expt_4	expt_4	expt_4	expt_4	expt_5	expt_5	expt_5	expt_5	expt_6	expt_6	expt_6	expt_6	expt_7	expt_7	expt_7	expt_7	expt_8	expt_8	expt_8	expt_8	expt_9	expt_9	expt_9	expt_9	expt_10	expt_10	expt_10	expt_10	expt_11	expt_11	expt_11	expt_11	expt_12	expt_12	expt_12	expt_12	expt_13	expt_13	expt_13	expt_13	expt_14	expt_14	expt_14	expt_14	expt_15	expt_15	expt_15	expt_15	expt_16	expt_16	expt_16	expt_16	expt_17	expt_17	expt_17	expt_17	expt_18	expt_18	expt_18	expt_18	expt_19	expt_19	expt_19	expt_19	expt_20	expt_20	expt_20	expt_20
gene_11	gene_11	6	-0.020181366390285834	0.03631388895243913	-0.025000948564340663	-0.0701907528087405	-0.03277404023725233	-0.07320821648697924	-0.07025873299602041	-0.04074026490327633	-0.08286054124826153	0.09649447995787588	-0.12281055932337523	0.16356083049864148	-0.11000075066623574	-0.1539449942595816	-0.1488915943103546	-0.10879649190074113	-0.33584926212486305	-0.1954476426162976	-0.05625587277491628	-0.03305131923918081	-0.30595889047486524	-0.09204389110388664	-0.3304206791381372	-0.3032704014637636	-0.2995322658114657	-0.18307451830445506	-0.25562948749810754	-0.3413397958832619	-0.3166559836898725	-0.3139861464679476	-0.2705793417660442	-0.28644979215641203	-0.5217565744193151	-0.5808829063530004	-0.4502117360412029	-0.46712460534252376	-0.32350185526987507	-0.39046161445146715	-0.2752027725088848	-0.31109220824473316	-0.5206826828045326	-0.6272667644875776	-0.8909087604780765	-0.6463894791157121	-0.6335659514042347	-0.4903113895406215	-0.4125611243802513	-0.5173664159997498	-0.6451689394329633	-0.3892864617361744	-1.0460338785191863	-0.2788627352696424	-0.6538809228055126	-0.6459365323983604	-0.6549232611362839	-0.6555163045997996	-0.7887539974449753	-0.5376365791822187	-0.7599212795500182	-0.8630791034059756	-0.8159477055665181	-0.5817502787108458	-0.5850891539439558	-0.8145572346002571	-0.905547847811799	-0.9365825446919716	-0.9092618442923388	-0.6286518490312004	-0.8496918299048126	-0.8530682547786075	-0.8107117950480601	-0.8572000398314449	-0.9201327674303964	-0.9514403977381048	-0.9187017608064474	-0.911469098275998	-0.9780434692890497	-0.9421836207242893	-0.7965623162310105	-0.8714110907906801
gene_12	gene_12	2	-0.08173850705563268	-0.30153097135247525	-0.11025261644305545	-0.08544076921541098	0.46804772586945914	0.490738318984949	0.484332557605811	0.46955091172001395	0.9010491794071288	0.9045736129968847	0.8809303715363251	0.8995019394433923	0.948092490008034	1.011787984645247	0.9823912858529626	0.9917705369605536	0.9006868009074861	0.5546308228792773	0.6238302586103891	0.7287211746455564	0.07600397406007964	0.1896149188609999	0.20222181374115078	0.09727990452394	-0.48847573159982255	-0.49017786318923673	-0.49796793247653337	-0.49669621278387	-0.9031332690668936	-0.9061447033115304	-0.9056756162250834	-0.8978543507856798	-1.007616383741947	-0.9378724958509055	-1.0115784151908698	-0.9293987278092507	-0.7351127773842554	-0.7160441648540052	-0.7500172510902736	-0.6767928211841024	-0.06850661376231057	-0.06446883847382132	-0.12506755196363128	-0.14853630418217545	0.48902384757578665	0.47827212568443167	0.4697183307694657	0.5105774229590035	0.8736297546108338	0.8637415420073059	0.8572925319801616	0.9336669032863879	1.0374088073352847	1.0003982087224164	1.0965905024001712	0.9609687552960468	0.7495159146587348	0.6923353530699031	0.6381732796500953	0.7774975264431451	0.10575583197352201	0.06979097161012364	0.07747197146161597	0.09152231255164454	-0.48233811675722243	-0.5202471554007552	-0.5110489561746935	-0.479065916945026	-0.9136793420601149	-0.8539132742607956	-0.9120097631426758	-0.8495522610511527	-0.9368414250771192	-0.9954699486941373	-1.063339123812672	-1.0623840879421178	-0.6397043316020065	-0.6509195801387517	-0.6857699328041821	-0.6466116020346915
gene_13	gene_13	2	-0.04398321915206409	-0.10805411109355968	-0.17857135884640063	0.22245358425703027	0.4285767168495653	0.6058377080833454	0.5305793381290105	0.487090740215492	0.8788381109819589	0.6989970079581029	0.8745340319804219	0.8301897121806631	0.9641255157596959	0.9555629981738178	1.0485121653365082	0.9944684411628887	0.6467900101669946	0.7295523398748961	0.7081984436370613	0.6638376755832583	-0.0907558415999348	0.1727029507156354	0.2272875742527629	0.026785799961185033	-0.48248627585672427	-0.4977035109561783	-0.5060153895087655	-0.46316528776276056	-0.9149096351749663	-0.9435499991563723	-0.8879239262813113	-0.9123657713657298	-1.0157447651462317	-0.8402487461818322	-0.8593877357500852	-1.0952336620698888	-0.7981434915944876	-1.0069019194969522	-0.7267267689089807	-0.6580478693894526	-0.18867529698897084	-0.09555604346741287	-0.004535139969956456	-0.2406172207352018	0.5583928301723284	0.5269429401840369	0.5087500715702268	0.4559973860207823	0.8631396570888801	0.8992316219036948	0.8781708200351009	0.9586901420056873	1.113958945794743	1.0632204538263235	1.1218200130318206	0.9617610009830786	0.6784710244797638	0.7019634421344128	0.7593992585307988	0.748273692121413	0.1128379236669859	0.11463007088779009	0.1836104660954404	0.10237157038420067	-0.4334483835801245	-0.5256701795883975	-0.43476104912797636	-0.4645418129884616	-1.0414368769846307	-0.8863025789158936	-0.9826508713542124	-1.0279177153359713	-0.9705317229204713	-0.949931185929854	-1.0262061758618948	-0.9537958136111181	-0.3516672461751361	-0.9494174738833998	-0.5176355284877159	-0.7816849009450586
gene_14	gene_14	3	0.747104481022273	0.7165813073534556	0.8379844297295016	0.7793876448773637	1.028823000402533	0.9144795790669666	1.0903240060727823	1.0934326234265435	0.7247128293527191	0.9039962779185114	0.5206837194931266	0.898608790805558	0.3640679870614544	0.4087472833889441	0.37448609375473707	0.40560928143956443	-0.10134289071380065	-0.28153238972030015	-0.20609204990300437	-0.15216238953849415	-0.7475936537348219	-0.6603389149904859	-0.8431320662622083	-0.7372768019660986	-1.001799807695775	-1.0298254040970416	-0.9547854194620531	-1.0255507285191883	-0.8106380927915608	-0.9053390690318178	-0.847249380664103	-0.8433592888358921	-0.2866650423306557	-0.19988751603385685	-0.3784094207805559	-0.646823525094554	0.34972935588299153	0.43254983489183496	0.331930243339045	0.14579004681994165	0.8261028411399535	0.674931573371908	0.7921881190451993	0.7583164311504357	1.11052232123488	0.9435259528889772	0.9789231174111417	1.0043955333087151	0.7011099302845177	0.9261014023406123	0.8063727265582503	0.766765393644826	0.357672072411722	0.36274439377781037	0.33798570604309996	0.3557565288593882	-0.4193082679346998	-0.41563687459574705	-0.3303397101889374	-0.2333980196835117	-0.8853010229017886	-0.7409228918537996	-0.8121344514212878	-0.7344024875114642	-1.0244790492402747	-1.0064483728566282	-0.9509160816060773	-1.0341299158537431	-0.8882098506100312	-0.8381180483508058	-0.9081649934805284	-0.8565401159633845	-0.484845875095995	-0.35151525427184516	-0.2215684501511081	-0.17141032586458846	0.30393513705723224	0.2682124942859771	0.26879616611346735	0.18736773245184626
gene_15	gene_15	3	0.7763730598398906	0.7757878101850068	0.7307363166584763	0.7135855930440198	0.9527373592634182	0.9036592331082103	1.064429830045151	1.0129789307010533	0.9624447451856402	1.1017298497722208	0.656416116720709	0.9667051763335652	0.37505456174658214	0.36663249392567127	0.36327968396884497	0.3884230564529881	-0.07089480238267543	-0.19879138688071307	-0.17961168665963223	-0.2752582158171573	-0.7832681471786686	-0.7799094090464201	-0.7732514576314508	-0.7886722444790375	-0.9892130658671232	-0.981679532818931	-1.0167224225626075	-0.9904128167938517	-0.8319900262645156	-0.8554040076312399	-0.8346444152092715	-0.8678663646106026	-0.3369187478689677	-0.4300168162848854	-0.4105403290271797	-0.3918325994118618	1.268913738009097	-0.40840275320480623	0.9048111837384626	0.5289646057460001	0.7222434198142919	0.9104151025103103	0.8182186327338791	0.39221394828999867	1.0102761636149964	0.9655295020156045	0.9902236999500597	1.0121364782924884	-0.6553054337282777	1.4879282066374557	2.534872812242217	1.1382677923686548	0.4033115543033115	0.4005404712785948	0.2896476626889304	0.45794934181517966	-0.2569484919470031	-0.05942523447930523	-0.17902819127938924	-0.24152139588123614	-0.7537368620271215	-0.6498143225298625	-0.7697453634866592	-0.5949748448793092	-1.0055134575656854	-1.0081783642749031	-1.0181324987421143	-0.9300932610251175	-0.8621235081019083	-0.8745177236892296	-0.832045251259865	-0.8395780875943447	-0.31752175553673634	-0.36859107303769234	-0.42914190587783696	-0.4067459020286248	-0.32752462787582104	-0.10844515406936697	0.13538849779784223	0.13199297677598615
gene_16	gene_16	4	0.8132727551150724	0.8552260356826412	0.845618443356675	0.8784094010476392	0.9931821182631202	1.043627080051882	1.0018493050384087	1.0182434790257004	0.7918535941229529	0.6570277345934253	0.8464215473822481	0.8350075696682009	0.23193030964915443	0.2031944669735978	0.23750235471385148	0.28945956823890706	-0.7259952417091655	-0.5241235930581561	-1.7804924840509289	-0.8350807136174208	-0.8433279264315745	-0.8198042450560863	-0.834352341570878	-0.8242125576400011	-0.8757268131612181	-1.0115757854271676	-0.9859959020152396	-1.0943641367851362	-0.6549858819638389	-0.9278010990646466	-0.8749392417722269	-0.8992976339814746	-0.3193485240127494	-0.2570439557395965	-0.24785187748061996	-0.3977411276115471	-0.12119978229433687	0.36861447207969217	0.4304396079032881	-0.018176290710213983	0.9601300057287424	1.1903226989303426	0.060004461216699445	-0.5941768855236427	1.0636829304893831	0.987655146438448	1.0629399327662237	1.0341838177225096	0.744003502396651	0.8991222032216866	1.0176871130710567	0.781940016694734	0.2576828179445024	0.3301503815078759	0.49402363897981766	0.3177640860157017	-0.2112123433917253	-0.4402393832268123	-0.35928894878562584	-0.32314260355632285	-0.9274543487935172	-0.947210123035429	-0.737211145904821	-0.6899588703532167	-1.046339737009892	-1.0535067897299375	-1.0331622400660305	-0.9840395168050122	-0.7019732408208531	-0.8433426737471083	-0.7757483117190014	-0.7974005645553561	-0.2837616679257048	-0.22297379465376022	-0.22584111737948648	-0.3288491383924351	0.362265599123296	0.33509145458202494	0.4308046839418682	0.43398910133786384
gene_17	gene_17	4	0.6942114158183355	0.9152452217607198	0.5452880207467641	1.0276393724193098	0.8281156817318928	1.0209726390240896	0.9948334846642267	0.9645862184625129	0.9336611810003149	0.9493689560045235	0.8817655964987244	0.6022352243760116	0.18988003567122302	0.23560672270227156	0.22214614637675212	0.22661232589638292	-0.5032194290872346	0.17991709905745434	-0.632625874410806	-0.46726575438261053	-0.7563678852859218	-0.9158611427503249	-0.7560645572002811	-0.654630095574722	-0.9556817078491151	-0.995375893500991	-0.9862229037524367	-0.9830924158043667	-0.7955656535856825	-0.7670957607437207	-0.7942072754952796	-0.7691268537398253	-0.08142651278811525	-0.08546712899195821	-0.08835316504337468	-0.1489056092154078	0.29957326587176236	0.09150734201903782	0.1997257827114649	0.302175615231709	0.680936565163562	0.5855155316083962	0.6827708475023275	0.6678696367624763	1.052678343475904	1.0696150768676307	1.1016249709963832	1.0476803790285052	0.8275695759619236	0.6152485261164958	1.2854416926561956	0.5897346012749565	0.22532540685639174	0.2654377923759123	0.23258770686361485	0.22097808533805316	-0.30306641925325384	-0.4699157025992763	-0.4467033301887927	-0.5007399415476215	-0.8330206854365849	-0.7239738968760231	-0.8660631467097111	-0.8502905964531122	-1.0267939099843577	-1.0047989087380587	-0.9871506645605324	-0.9988909049898842	-0.7975120712680455	-0.7811820670908844	-0.7473348090042666	-0.7944197413178601	-0.26442523575164867	-0.26884336032445705	-0.2968674302732368	-0.2776135189964639	0.36282764241778026	0.29605097103833855	0.4426709171694435	0.17201209335607118
gene_18	gene_18	1	0.35093373088889873	0.36760342061522816	0.3484455122232442	0.30827323594501516	-0.33044215407778416	-0.269256321875306	-0.3360756357497651	-0.19639243567630765	-0.966800634413534	-0.8712414579923804	-0.7921290518401567	-0.8976220077647197	-0.9823431257080035	-0.8453116755989709	-0.8824816226767777	-1.518231375317701	-0.7034402027272002	-0.634580632913958	-0.7304820939420682	-0.6481811835817037	-0.3202718563332409	-0.28333802497991795	-0.28130501175199596	-0.31354202546855847	0.3158984746071304	0.28515134444881046	0.29729585174665674	0.3133975426970531	0.9980781142195256	0.8055177854934923	0.6792603093182107	0.780638156305968	1.119744558813895	0.9791429474861971	1.0827222193229677	1.0113205600472874	0.8473344632625951	0.9385448531243092	0.6994904656246955	1.0372514328757254	-1.090188847697305	1.7002906817159027	1.0907653759898648	-0.5911394333478881	-0.2704026463513068	-0.44359071155338853	-0.28582888127995	-0.2908360996400378	-0.8116702041429956	-0.7763654931198342	-0.8249271111640991	-0.863501207014717	-0.8759333634050764	-1.1793195396864002	-0.642504204368083	-1.2302984843876539	-0.773669229313859	-0.7922154141939469	-0.9121507540672628	-0.8278523353084206	-0.1926134872940717	-0.3469462843542165	-0.21776617719482	-0.34582113185316427	0.3138456533084249	0.25008743344186457	0.40210230837825406	0.2379589837253826	0.7972032708920085	0.7932677153169554	0.8635906780563304	0.8080304911233026	1.0192495802683599	0.9852751455460538	1.001368762620362	1.0131378192231288	0.7564889691722201	0.8416495366370925	0.8592306096715189	0.8213756094805674
gene_19	gene_19	5	-1.378289778485037E-4	-0.023451897354517835	0.03774381903214083	0.0011618340635004755	0.011741924449810828	0.034101161979417746	0.10985590744901402	0.07025827738376794	0.08078883323925265	0.008970987623139137	0.04866903063651787	-0.019976403497816084	0.2026005885988462	0.14324520078988406	0.1555345032741351	0.15214091959589052	0.22241006773532018	0.19748444834212808	0.1622181873356049	0.12282976442039906	0.2557675336967318	0.1925077979855468	0.20001994395607425	0.20967574687293633	0.30829297096646	0.41846405586980034	0.45080610649552755	0.23814511376940883	0.3633976457277853	0.35061951972471284	0.35011514734872246	0.35517401488285155	0.2904694954379523	0.3939079852009395	0.4078055792361132	0.4310396166435304	0.37310120499442495	0.4267912015162013	0.5842340961066981	0.5805994319072165	0.08626582195249749	0.26925212470194204	0.7573922403919136	0.413951021535949	0.5542489311010758	0.5687452071983483	0.5482145713780515	0.5567442555517542	0.682639103953281	0.754303774510372	0.5491933685215193	0.47406919228795946	0.768394045294285	0.639268807171863	0.7814317431086042	0.6328818838637064	0.6444565832646814	0.6617600471749896	0.6247591761918574	0.7251195052110756	0.7893683268504988	0.3688526218343735	0.6040854669398146	0.7646734029480301	0.7690234379768336	0.792199623381159	0.7393208973264943	0.8879923001881203	0.7659325175694183	0.8332769035583497	0.8441302523319337	0.9032488530545254	0.8921767618425682	0.9096305344869223	0.887371540475681	0.8997787919396514	1.0190855424695204	0.9412112842980215	0.9513132723152785	0.8736234758445534
gene_20	gene_20	3	1.718021392914614	2.0894412499407284	0.8923785033833087	0.2957915450587455	0.8760061072481671	1.0927370685897084	0.940259797306843	1.0256467591327412	0.9062921790588567	0.21845428454178706	1.0326442004888219	0.9843470811657113	0.38827576738695346	0.21802568522697702	0.6070196432851942	0.10354327579652706	-0.27197850108215416	0.0422195236349211	-0.05104332172495182	-0.21451364633565154	-0.8006120603408807	-0.9232642350868656	-0.678894538176065	-0.7221791763258205	-0.7361129350939555	-1.2474903649277609	-0.697144118154154	-1.0363067614722383	-0.7648586094331852	-1.0564794524895613	-0.8398032827247481	-0.501800049664548	-0.7343301562938718	-0.3588556162604554	-0.5349072970338408	-0.39831180664791443	0.32120047953916697	-0.5339058491723006	0.5786416489613027	1.4489217778301096	1.563749875125449	-1.7697731382892181	-0.5378174672286203	0.15982481552155958	0.9954591675073685	0.9830679321688687	1.0157428594300153	1.03974340392965	0.6076785099000312	0.8715570314363017	0.886596190084927	0.6252542703757258	0.5525665510793303	0.8034473431802147	0.2601541686333627	0.32799193132200155	-0.2064516841965653	-0.014772203689196073	-0.28050638182900345	-0.2460586593429344	-0.801148553956279	-0.6915066698547301	-0.7248872100488329	-0.8411911193686501	-0.931233835513801	-0.9622730560307143	-1.0651980721575702	-1.025227547495489	-1.1093914466731	-0.9226792151007217	-1.0085097589961918	-0.4887201609028882	-0.45247886751790833	-0.3733490647882784	-0.39064178076575895	-0.2643364207566509	0.3049099009200121	0.10847857180821699	0.2249965754987633	0.23838866703535733
gene_21	gene_21	2	-0.13198805895777885	-0.17106957416481058	-0.09664230784157717	-0.10992432935738575	0.5410018668261033	0.48384431094053854	0.4316596415657501	0.46168981672865606	0.9259541392523926	0.7761930352209143	1.1125629477231218	0.9136815545820314	0.9650307733819702	0.9623449675666179	0.9974897973477868	0.9719499477552057	0.46516882313271507	1.2929792956967023	0.17719308355463126	1.048638800094859	0.35381581378194904	-0.12647455993548065	0.15649926297727806	0.2602930767516548	-0.5031564160523	-0.4946120249751412	-0.4922476777841108	-0.48661234499352907	-1.3634809480661558	-1.0980674001699986	-1.0738684527715092	-0.43629374645596264	-0.3892919921329885	-0.8496554348853658	-0.913867804629974	-1.0362309120389137	-0.7123712416002207	-0.6814553882852109	-0.676668728581333	-0.6987101269546222	-0.1416445262627866	-0.1501964322827236	-0.0669234960173205	-0.1327900658380939	0.5747066326763586	0.467842162193738	0.5097142119230021	0.4701289178859792	1.0628458552302946	0.9881541268006111	0.8378480248699423	0.9760152921503378	0.8271274654298194	0.9438531281435079	1.3204293131459373	0.6533602605163429	0.6451639475561065	0.9534544759763576	0.8310250967627261	0.7614032418793701	0.15583345058714942	0.10705049339558471	0.11906131870067113	0.12471343672922323	-0.4614850828744838	-0.4815803125865013	-0.49357914199629577	-0.47367539276086523	-1.0306585547199074	-0.9593186576654787	-0.8152349563200334	-0.9913667998723676	-1.2133731636055873	-0.9642596564453526	-1.1566259114521922	-0.7700267735433082	-0.44381727340813787	-0.7363307872390304	-0.7104190848850302	-0.7863314930020342
gene_22	gene_22	5	0.01036105976401615	-0.20895864016515925	-0.14602381995352928	-0.09308348767817722	0.14745124859559933	0.10314844472678522	0.10484314507640134	0.042032178099039974	0.0018819348242033879	0.3379112940507232	0.08370984394517395	0.07151934434968553	0.09178031837776734	0.04673579152956639	0.059948080352700675	0.09171692943312845	0.3689283465928055	0.4382641134266394	0.040955217109213765	0.3246802742648159	0.260631511772233	0.18989132094244626	0.2659160597712402	0.06334611234870713	0.2780732849733207	0.30180251638155725	0.2646793973710088	0.3254751464631234	0.14186668150739928	0.4766382651400526	0.26657015710239784	0.25219118370343524	0.4876543762810693	0.36327033590454855	0.28069251179387467	0.17468207964360916	0.5761049744576761	0.44734395385804143	0.2703573526428076	0.5000830921301712	0.3422276328928205	0.4341852431988703	0.6447572889465102	0.582670853490877	0.3754610869090037	0.6708685687785965	0.47294333849596254	0.7392690155984363	0.8468880899052915	0.7363726231023213	0.6225430036659547	0.4570245169419937	0.6404705589913232	0.7122352397942568	0.5327621211697512	0.8658053570230463	0.6216054422102699	0.3953559796157688	0.4942570026577101	1.0671682719914883	0.7162136313832647	0.8599386545732348	0.8555605767648791	0.7273743050034484	0.9008018193187011	0.6796258940048683	0.6962780656985117	0.8166697286229191	0.7306547368732796	0.5818784899772333	1.1619889898862803	0.34154926972342026	0.6804913986807786	0.9077446789623358	0.9916038995158727	0.7228770698350526	0.9373365930177163	0.9357689428980627	0.9650265556222887	0.9408528115056154
gene_23	gene_23	3	0.7713353311851493	0.7542504776328998	0.7360168191425858	0.7095116772929652	0.8820003472123418	1.014506073443932	1.0430809215857333	1.0997922899515964	0.9960197533184547	0.40989365776094167	1.027434991211943	0.4066945201425616	0.04802182631541452	0.375940780829192	0.32561514312348416	0.4076141173184596	-0.27621764300725393	-0.23271927068244758	-0.11810562355371892	-0.09364301922758075	-0.767257430322256	-0.8067732052561299	-0.7935371238145864	-0.7358631710501466	-1.054950262259009	-1.0107581456899275	-1.04519729997395	-0.9940414506216039	-0.8640301128184845	-0.8362345398406937	-0.8585531144876408	-0.8517063413064349	-0.5193869171718214	-0.5048073116294173	-0.593678343990848	-0.3323311757941721	0.4964758875639521	0.1938515814109865	-0.31364219285879613	0.35021768802738934	0.38991099516608685	1.1212725373153158	0.7870906691308371	1.237956324162002	0.9837126516200548	0.9564371830823969	0.771791121775915	0.9876885213545086	0.7087611175530503	1.1757587152060403	0.8094874673792216	1.1253617957146889	0.6889514491189661	0.11476197415424316	0.11582998482902812	0.4655704856863222	-0.2686062579796615	-0.24792876738586192	-0.23294501154162117	-0.2684734661290358	-0.794312784497677	-0.47900982030348543	-0.8844370860878096	-0.6422241064647196	-0.7583001986241186	-1.1575633041330944	-0.8807457547585336	-0.7506866241099321	-0.8837861433214522	-0.7952728182192621	-0.9173166018245035	-0.7400605543747465	-0.41229772972963447	-0.29940225031143647	-0.3192254072566266	-0.35173045559654176	0.4096797900678479	-0.009009152372372375	0.45061267236091707	0.37024594685717754
gene_24	gene_24	1	0.2619203171660722	0.2784948950860471	0.2905358281160738	0.3449257658273478	-0.3080857961878591	-0.30902230668436126	-0.3206499191639902	-0.3150938692590542	-0.8135427782453893	-0.8118930221173575	-0.838773821702904	-0.8040600166999791	-1.0194624092033169	-1.0098665186405846	-1.0985523697353086	-1.0005067568729256	-0.8242975121612834	-0.7860894107331137	-0.837336308689581	-0.8009586428102531	-0.3181279769231342	-0.29404685591695684	-0.31020694587518305	-0.3115682803129471	0.28322684562536665	0.32283542404617727	0.2765252185079634	0.3139859627185161	0.8041446573871487	0.8011005758482974	0.7933926954587821	0.8558326476178418	0.9583880852114228	0.9699373551250522	1.0995372037274853	0.9574201037849484	0.807385182710405	0.8122496841422446	0.8063069996546021	0.813907458467061	0.3614073863370019	0.3141228916073147	0.33051223725130724	0.28082352800499377	-0.3001019028695258	-0.3132347123173527	-0.2275614704564915	-0.3386774176866859	-0.8200913988844694	-0.7589682804493708	-0.7713596255778248	-0.7717527081578915	-0.9925205308980194	-1.0219158595750124	-1.0323387660469447	-0.9841759306121072	-0.8019415247884879	-0.7957598268553608	-0.7929666234474878	-0.7924963376750388	-0.26039155537627834	-0.3437924293622485	-0.29685849043257034	-0.234306158104449	0.3029787129395633	0.32276064440483015	0.318578168819198	0.31737622799964094	0.8153320887352908	0.7840822317750524	0.8475299470579034	0.8067612681851006	0.9916098126254351	1.008142411094202	0.9965728876715138	0.9968663438051792	0.8287906811211472	0.8223522289252949	0.8210826083755757	0.8603007033395723
gene_25	gene_25	1	0.2985857421047022	0.3312330140530431	0.23939506152830425	0.2671135755867236	-0.340817502374221	-0.3236555119362965	-0.30347045358981267	-0.2647429724859286	-0.8639966769205151	-0.3784803711257614	-0.7678736028107672	-1.3912848206265873	-0.9048818246909099	-1.0651232989339878	-0.9003024342740975	-1.0483839747153434	-1.1783878742616738	-1.0828291073374179	-0.8732843512233879	-0.8885439373293456	0.08719291209180591	-0.5247787280707479	-0.11659510749149868	-0.48281765955700784	0.14933765765135243	0.5777890037808947	0.5289806909700999	0.5135218325174244	0.7331293077008985	1.0747759634339842	0.87468653616135	0.6184132165438061	1.5051513881161773	1.1860780885453606	1.151109182689306	0.7683309437395229	0.801537401843025	0.8138872445656719	0.8063213204534494	0.7950927246187969	-0.7946785399693095	0.4346000444654088	0.08958622397148736	1.1177999148774453	-0.3637844549056828	-0.38611387641452444	-0.2707433690300656	-0.39428826013419643	-0.8191725228672598	-0.8100535830335063	-0.8260914687916625	-0.9435442465689272	-0.9972069303802779	-0.7451177239100162	-1.3698115949281893	-1.0884735050534706	-0.6937516301552896	-0.736039002035063	-0.8525400416883497	-0.9117547633771079	-0.4128136021888579	-0.4383165503793379	-0.3067530622781573	-0.2657133210745993	0.20334152427344765	0.47153363315425406	0.4178758486100415	0.22306404191598114	0.8106505910204077	0.7516368818217188	0.7660831676078355	0.8288299416360989	1.0651711060402667	1.1688648049212123	0.9272454831441482	0.9904067879889773	0.7967803205405093	0.8771985663982099	0.7813421041569131	0.8298262900551523
gene_26	gene_26	2	-0.08422877041717987	0.08701935301976237	-0.189425913762027	-0.1846272208635938	0.5203374259550179	0.5130521793780376	0.5308350155179229	0.48639237916323685	0.8729984844906374	0.9631715981320321	0.8068528120501897	0.8612646087587306	1.1594520767374725	0.9837982876251206	1.0402417812060119	1.0550726922798208	0.7745775485324665	0.5393057474345123	0.6262042052182827	0.5339153258475837	0.10411956356883295	0.11632111860649534	0.12613915528940173	0.12500401507443992	-0.5062569486156208	-0.39408570158068956	-0.402597186068017	-0.5711176006555463	-0.8870633688801586	-0.924001860261979	-0.9045747676224006	-0.9171090475425584	-1.0041835338294123	-1.026864612602172	-0.9960734227124816	-0.9896385036590213	-0.7487810825027935	-0.6293728825458208	-0.6984734136294759	-0.5954486122110381	-0.46364647842023243	-0.04063322150512205	-0.32831937159043634	-0.11626892840616494	0.5122148509719674	0.5139521436393752	0.49829132942355486	0.4727127189895983	0.7847465659910662	0.9008138307606353	1.0396471167838932	0.8723341392357331	1.1931891072052918	0.8485665799976041	0.9301498022435059	0.9892954919444524	0.680620537654773	0.6189129016927516	0.732290115111447	0.6930392497991495	-0.18339991546372886	0.07081921209838163	0.14735404073457978	0.11409128660353375	-0.5894959581927061	-0.7035526326870891	-0.7218082374828652	-0.2950406217631943	-0.9706936283676776	-0.8735785343711997	-0.9788365526679106	-0.9773644259060823	-0.9594461838224638	-1.0369237347113303	-0.9736269914736223	-0.942547747956202	-0.758250032069079	-0.6551731570060688	-0.6486467675903601	-0.6478357137386687
gene_27	gene_27	5	-0.0881216753418118	-0.053643258173319115	-0.03217066987633541	0.12149419013336868	0.054254844617783994	0.10392503498213332	0.12808440753742556	0.06618580025843068	0.08884302461671881	0.10407698023725151	0.0907016423858718	0.1590433976042043	0.07670425004684318	0.15655846279254224	0.17694198950870418	0.044117437536887086	0.15515368769363533	0.10587443155364455	0.26625255156314287	0.11961918783248186	0.1422660782237095	0.09723536234017002	0.24795582204329322	0.2589705076759604	0.29718681116190204	0.2805955777475952	0.3153139783914501	0.31450073591545313	0.32672081995801977	0.3267886983882306	0.39968154764723196	0.3432756350365151	0.36069154968559897	0.42869631276495473	0.4300046764214283	0.42365897719854945	0.37522115765563635	0.4458096443582819	0.5195208148919447	0.37944225775286183	0.6153586992938571	0.5740073639136215	0.5824377121666808	0.6328067581962163	0.5556720800438062	0.5396359871931644	0.5719400134926353	0.5511810157909963	0.666168909585751	0.31711003147719924	0.3601243207686492	0.4557025956193731	0.8079122086354986	0.7278818752530588	0.6745672079319868	0.6506174072841077	0.6590748310857637	0.5797235083699077	0.7329426780818201	0.6476118396079766	0.6969712266594124	0.7441320370210005	0.8122335029704639	0.7629510700332097	0.8170805227100649	0.8242177345697218	0.8075017737364618	0.7962288145217175	0.8137567358101244	0.7621011657021072	0.8585981615607468	0.8555733936756896	0.9322477749211545	0.9106649820457229	0.8785135414767268	0.9146596656331857	0.9566180067681773	0.9651038217727576	0.9065834804952504	0.941943557612965
