ORF	DOC	class	expt_1	expt_1	expt_1	expt_1	expt_2	expt_2	expt_2	expt_2	expt_3	expt_3	expt_3	expt_3	expt_4	expt_4	expt_4	expt_4	expt_5	expt_5	expt_5	expt_5	expt_6	expt_6	expt_6	expt_6	expt_7	expt_7	expt_7	expt_7	expt_8	expt_8	expt_8	expt_8	expt_9	expt_9	expt_9	expt_9	expt_10	expt_10	expt_10	expt_10	expt_11	expt_11	expt_11	expt_11	expt_12	expt_12	expt_12	expt_12	expt_13	expt_13	expt_13	expt_13	expt_14	expt_14	expt_14	expt_14	expt_15	expt_15	expt_15	expt_15	expt_16	expt_16	expt_16	expt_16	expt_17	expt_17	expt_17	expt_17	expt_18	expt_18	expt_18	expt_18	expt_19	expt_19	expt_19	expt_19	expt_20	expt_20	expt_20	expt_20
gene_11	gene_11	6	0.011531459544265717	0.07810467038572733	0.004830862995739679	-0.18906359234359574	-0.05315544581838648	-0.060063254030851776	-0.05902387558647816	-0.052652149291342244	-0.9203142037843657	0.31805878347002003	-0.3529674643760169	-0.0678869674117985	-0.15763394108690645	-0.14279772168808494	-0.14333859449982192	-0.13292644901335432	1.5252749908064502	-1.033372806999475	-0.14580748233161525	0.20909058147477966	-0.16541644463167765	-0.19233392337030425	-0.3320527288919304	-0.3087331029314757	-0.3015615322666964	-0.29181127956376074	-0.27250821665117586	-0.29342021771317034	-0.30530788955146043	-0.29792614540565876	-0.44923718168840127	-0.5418149713080289	-0.3254509288365822	-0.6964224100719102	-0.4209441198557915	-0.2640565269128099	0.23541309131059057	-0.5705226660316782	-0.25676904459196764	-0.48346516419759167	-0.7586737672086448	-1.755546941362707	-0.49412276780310155	-0.8265368201769114	-0.4533832422068177	-0.5242530669198894	-0.5599301594755502	-0.5675077219125764	-0.392370595313825	-0.7665177899123582	-0.6678783589459089	-0.53385959406657	-0.5101743776853939	-0.6715151202844027	-0.728314382806311	-0.566414774607583	-0.49565161306082844	-0.6423793183309454	-0.6463747239794955	-0.8283835549031101	-0.726144397133375	-0.8864502635282488	-0.6377388347455245	-0.5892310673324674	-0.8053843793921994	-0.8290468319517417	-0.8364918437994942	-0.7591834264743281	-0.8561902074598268	-0.739046548592428	-0.7601488220711112	-0.7833726015351946	-0.9659018149315288	-0.8231454396817071	-0.9246768994497244	-0.7187579456382572	-0.8022456747620563	-1.0281792443277666	-1.02492039972716	-1.0068156373420876
gene_12	gene_12	2	0.8330843203689755	0.8418382747104376	0.9045217654974403	0.9267590330183091	0.4876517768803919	0.41361598397107713	0.5332143568361113	0.4568589145555818	-0.2635427689172842	0.09452355131530131	0.1731294997617357	-0.479953665776583	-0.6669006136096701	-0.753253460265036	-0.6969191063615987	-0.6238868250587541	-0.9702049045776554	-0.9313383967659835	-0.7403660257302699	-0.4657800373797495	-0.9014254734679179	-0.9248398426518367	-0.892019518185479	-0.916791675033192	-0.42017970384512143	-0.4353719557742484	-0.4775444958223692	-0.38273095123774664	0.14502788003703548	0.16196401113776135	0.15012811874091092	0.11910093750733636	0.6899427170868707	0.6889154190266216	0.680894688821634	0.6705873333151244	1.3808740729957827	1.6113522130728577	0.778867290455328	1.1844125024166747	0.7529699127993814	1.111578081640345	0.5320908604954151	0.9753880473419496	0.5187174935467506	0.47000073519189617	0.501869992022345	0.5057814763724562	1.1949558860818263	-0.35132793776272475	-0.8724105355154261	-0.4113314297388926	-0.84371557717412	-0.6839844432632711	-0.764609579476313	-0.5270859778238737	-1.1394137747003743	-0.980167797272489	-0.9757143931456221	-1.0774233955298256	-0.9527584803786697	-0.8449321673066396	-0.9202492726598603	-0.9053005546939351	-0.48638357555024087	-0.4508916630791401	-0.5894613903288997	-0.5406808765790653	0.020705399221225163	0.0924041562987262	0.12134697286221076	0.07037245297066297	0.6626671287695031	0.6287034931840351	0.678915990650312	0.7173845270403196	0.8527670568333687	1.094729278339626	0.8972445009611181	0.9131230153635422
gene_13	gene_13	2	1.0986235647788098	1.0475811641135966	0.9426632899229814	0.9167675192535129	0.3937077430946164	0.4531557377109603	0.5786382006185039	0.5101652595250072	-0.0737203093305672	-0.10662588273482199	-0.10571088695499287	-0.09479866466687087	-0.6917105441799606	-0.6082565479945755	-0.6763071413072604	-0.6414450347184675	-0.7198560045536051	-0.9458678138016607	-1.2000813560334804	-1.0524988466212966	-1.0253327421005034	-0.8024594383650854	-1.1247329971567346	-1.0313027904592942	-0.4811283151897539	-0.5422268790496696	-0.4566860459466251	-0.47592680478960603	0.4495159425223532	0.19811822172932242	-0.034479045304802725	-0.11801217546290277	0.722835639025375	0.7123373196658503	0.6428469786264429	0.7668264173507603	1.0803514653023618	1.1880651497497943	0.9771997833134797	1.0405203519261377	0.8836760389841124	0.8902684960890399	0.8841167015254259	0.8816923263021201	0.5598078239433407	0.376082748168537	0.4986008980338394	0.4298638694821188	-0.14026375337577354	0.006010899072197817	-0.2824889931273663	-0.1407283119939704	-0.652713075265286	-0.6998324491013288	-0.6778515457748338	-0.6090232953192991	-1.0692715447323977	-1.0271283138141705	-0.8884198660566381	-1.0358342339356512	-0.9036350083454606	-0.9724473140279323	-0.9044469810139226	-0.9132934901705368	-0.467778489960545	-0.4846709518808159	-0.5363223158293013	-0.4574824463413124	0.11252848803981329	0.10501693249723705	0.09035637457182148	0.15695906162743548	0.5676550376130677	0.5019508848648782	0.6894614779411912	0.7008137533056568	0.75265943177887	1.1390628800149694	1.172489363169217	1.1038949264288975
gene_14	gene_14	3	-0.9600167183320306	-0.976250017159402	-1.0737936561880115	-0.9604217045839997	-0.809898503714639	-0.8278904863482272	-0.7947095728825471	-0.7905877484167236	-0.15601521086713555	-0.24840311244850458	-0.31083071102836224	-0.2574492584038521	0.32164147352855516	0.34248184097449375	0.3536573053113868	0.329830647568871	0.8232514904638282	0.8258545821535368	0.8146458620027182	0.8313379882447236	0.9887786253180457	0.9975213233714119	1.0064943602942227	1.0089837217641537	0.8015971766598566	0.7983582215120839	0.7703586182833089	0.8201136435040073	0.29185123860350565	0.2762618088193674	0.27625345452321465	0.2824303926616341	-0.2634941974513658	-0.30015006368998803	-0.29094023004178565	-0.3434820926240154	-0.8395232148909108	-0.7388252248491874	-0.8025236883433576	-0.7634713324675186	-0.8063660104146996	-0.992780430071781	-1.1262285453854843	-1.1195001739354737	-0.8144269645892139	-0.78607760513562	-0.7591619291805008	-0.7871424017367628	-0.33208731882962617	-0.3829955559834055	-0.3520501179126928	-0.30660351980480627	0.2650433588468267	0.3800332204090417	0.34964874071086666	0.3678374719347801	0.8140142235436761	0.74414272278874	0.7548097098566644	0.8206678418992671	1.0043405561212984	1.0096614568781839	1.0299136204048813	0.9911265436716366	0.8012734517735094	0.8303212566981463	0.8470843826988639	0.8651361082719891	0.25798610490796525	0.24995225551128494	0.27693679515125147	0.3533371682885576	-0.33315536734504847	-0.33673344360579127	-0.33045408358099765	-0.3394334269166446	-1.1969272174148538	-0.7007463606547872	-0.749762363722029	-0.7502350647084678
gene_15	gene_15	3	-1.3030595432855085	-0.7103488692283009	-1.1308448527789354	-1.039655119425298	-0.7842818208364658	-0.7616804726695101	-0.783991561454509	-0.8488122213453888	-0.15928539587901075	-0.25869581261716385	-0.11483830978076698	-0.1754199552429883	0.489298617910983	0.41219378168564336	0.6378639443755055	0.22070914843028272	0.8287425457649826	0.8723083156892159	0.8866190040794936	0.9147194732091177	0.9574290884155808	0.9759503013578824	0.9954940412789178	0.9403868216723225	0.804377833294605	0.5859809952263619	0.7263209917690736	0.654425140680979	0.303592645647027	0.180594263503298	0.241463192850558	0.06327159201448246	-0.355036781416411	-0.3875869568120508	-0.2936231144964465	-0.34940600948487266	-0.7476294597186791	-0.7073495594864084	-0.8220293302746648	-0.8725896996771899	-0.9717752322090922	-0.9447464502401297	-1.3380706882432625	-1.205382936712685	-0.841415395865482	-0.6781256565547455	-0.8517324348503449	-0.8859307341866544	-0.25451709319125315	-0.3874282350186869	-0.432756061880051	-0.1238224175626075	0.29951917020082586	0.28897308399575206	0.43546958968954824	0.4009125801493187	0.8136437507513726	0.7724934542331235	0.8400858506317751	0.7774691485677363	1.0593560050369504	1.0639858678821283	0.9861512234025214	1.12271466001221	0.6345813736152104	0.7312845349541445	0.9581099831525909	0.8397376269714558	0.3505211443880031	0.14030452101067836	0.2870311898420541	0.3507764484571234	-0.31265468694556475	-0.3358088226759338	-0.3249372472414433	-0.37651402118370725	-0.8952670435902468	-0.8881360546678917	-0.31156585322666586	-1.6265311805054978
gene_16	gene_16	4	0.46984794104762245	0.35948389390008567	0.4159469443163464	0.31829726876212283	-0.37500030359643133	-0.17048606428306068	-0.1289591213774614	0.04501951011532901	-0.6527434173898152	-0.6266547445635723	-0.7749294481563203	-0.5161879601727247	-1.0272947045290362	-1.1323470577118369	-1.056234551820673	-1.1074261519906325	-0.8438853600837223	-0.755379520267931	-0.716841492863466	-0.762394260543659	-0.5518596993908288	-0.5517528756606523	-0.5725797072210994	-0.6850660215493389	0.21396235353754137	0.17944290691880435	0.15065660334516018	0.13454668285601812	0.9981166884015891	1.206556580304204	0.6665609008581345	0.535492865899716	1.0775046353806168	0.9654036666340554	0.997044341839209	1.004747375468455	0.13100449846177697	2.051997148751314	1.1279085084358276	0.8826500754047834	0.5857920600367967	0.08272685317626044	0.4609062687016164	0.4381990525858827	-0.15511653670457703	-0.319610734834197	-0.22741050021659007	-0.21704674529860807	-0.6255654189358391	-0.930142749232977	-0.918211325924212	-0.4838350709378347	-0.9113001359018588	-1.1020222490983889	-0.9530924468528308	-0.975348770327733	-1.1460737601253324	-0.7717549320812898	-1.0639932448676936	-1.1431338443468544	-0.36952369051475953	-0.4087494251827176	-0.3735500203245343	-0.3536781658997343	0.18381255450145015	0.25701170093522774	0.21721043446858948	0.25592632380664576	0.6150723095161773	0.9214994685160995	0.6179182893583975	0.4604539412449689	0.9146009532818126	0.9741126922707872	0.9321878095281786	0.975616086974738	0.914848207428512	0.909114728959763	0.9614847794785291	0.9314946188408492
gene_17	gene_17	4	0.43695963867462995	0.44733159441808995	0.37006835285316747	0.48825358353769777	-0.21342406636347613	-0.1950533418920266	-0.20288139367119	-0.19708665294209982	-0.7401503258880759	-0.8135187800220177	-0.7962568440609443	-0.4950865582007178	-0.9675076905644071	-0.9030964300889678	-1.0523660531236028	-0.9804029276340114	-0.8505393220284059	-0.47545684166985797	-0.8955256629928771	-0.6453234640694522	-0.4198912936244868	-0.35664851891443206	-0.43347282671392356	-0.3383122784398579	0.05743513703859135	0.2608395656809607	0.4197303089429564	0.14936658648365578	0.7710107850849078	0.7512985563555531	0.7490968646047966	0.7685106835275985	0.8202140619377414	1.0538533456191592	0.975240470249126	1.0623037264843416	0.8485440101874689	0.8590124521157873	0.846834626301577	0.8663263166094457	0.34128611424869837	0.05807807734682374	0.1766867409636939	0.4916059716325854	-0.23670442941877334	-0.24956515723371767	-0.20295134233560094	-0.17009651031159564	-0.7553050371852624	-0.7299021248443287	-0.7045463608818944	-0.8151287128631441	-0.9667126133388397	-0.9701382458104638	-0.9914559931856055	-0.993849585234485	-0.9594344996064764	-0.9167516313717431	-0.8583081971916672	-0.7772238367993364	-0.3689127903467084	-0.3498164102269688	-0.3218031800895017	-0.4805335590445045	0.23703125739925077	0.3163844114673104	0.29998902390482324	0.5351810428324296	0.7453168537194839	0.7573854989515802	0.7557099215450491	0.7416922704298441	1.0441287574839802	1.048584148193287	0.9825075328723117	0.9755792845051791	0.8890437856243844	0.9266618388848382	0.8144751840529947	0.872931666546782
gene_18	gene_18	1	1.095357354302882	1.021977454225775	0.9684080373842393	0.9480747724267165	0.9618291631028142	0.8266902153416192	0.9209538881615025	0.9105302617320407	0.40183713496737444	0.5733191457843749	0.52755454528312	0.3743091718681466	-0.09393362271881986	-0.11783138057890913	-0.11576879310939876	-0.13039460278454698	-1.0790793174171625	-0.20122487320134858	-1.5181096739856481	-0.7754236043818631	-0.9021762017884927	-0.9477765623739226	-1.0735508296824223	-0.9111382117514535	-0.847525054909605	-0.8570382366866829	-0.8788685613421149	-0.9151137372662612	-0.43629456395756344	-0.47177994899610487	-0.5253736393031915	-0.5095489285678036	0.17861856455023167	-0.020712718849814724	0.034516469902545824	0.17366234928591745	0.44280436572400983	0.9377500163014573	0.8881917425335107	0.5357047888248713	1.0459229956258236	0.9927928598967859	0.9702406689621557	1.127397173253396	1.1684569604697632	0.9029546255362861	1.031247343532289	0.9615739935899693	0.9040377118367107	0.357246354233869	0.2799321997248801	0.5964701243142712	-0.1373893453535163	0.22847933150388386	-0.3754588087031083	-0.12683862051621872	-0.5291692952004632	-0.559522453669983	-0.5203299997101897	-0.6688730854735854	-1.1322911095736177	-1.0146846545369863	-0.7512478555288754	-1.3221387237389404	-1.0561310169496623	-0.9994776063134052	-0.9664731389078542	-0.8022624702582727	-0.44604707646137953	-0.5247406647947325	-0.3907220273662117	-0.5035791389977449	0.25820616452161693	0.054778272808345276	0.24741851162286613	0.28773001002073867	0.9020081760683883	0.4950245609749151	0.6293804171331008	0.5100306060486722
gene_19	gene_19	5	0.011887691307874135	-0.023017269489281428	-0.03895130006757839	-0.06407533747431507	0.16837370915603903	0.05056109112713429	0.06183337702161126	-0.026796320186436046	0.07448521692249299	0.10096979650921775	0.21336300032019945	0.18226752816420946	0.0937775382402064	0.1623493960685149	0.11079440753433725	0.07015175611798487	0.20198282987249527	0.22841429325804163	0.20499214946842478	0.1913884912223415	0.2746452447134014	0.2757376853333544	0.1653527401946034	0.2756535632141226	0.18939963228815504	0.16168312045140293	0.2716776463108179	0.4046528520267207	0.36184960322650883	0.3551809752484394	0.4390765157239986	0.3450817060947667	0.43580037799445814	0.5503402080562169	0.25227427681743414	0.47804967711629	0.3212636874310369	0.4800832254342428	0.4319545355791815	0.47713087194991083	0.7198997797206685	0.3182929057286822	0.633527493084553	0.07553138118403685	0.5648009448989466	0.5597892276830303	0.5740326711253622	0.6107745149983814	0.6676472445359111	0.5900616739870334	0.6793236743057683	0.654510892505252	0.6678157392367923	0.6463266731581759	0.6423667661625198	0.6255819922632315	0.7208033357452734	0.7169683377443391	0.6506018294386212	0.5659248333884136	0.7636793679983108	0.7585649132480071	0.7723152277077084	0.7750206271301435	0.7949771179985686	0.7935427472979959	0.8306642691738328	0.8708332300246648	0.8438233019593792	0.8027926174383323	0.8406845789762589	0.8181962811626975	0.8957089125580393	0.9103490413221461	0.8536470716129971	0.9287130476461635	0.9739851528547677	0.9410202226705668	0.9838436821893211	0.9485508468672309
gene_20	gene_20	3	-1.056859341872271	-1.0062583486229701	-1.0474681357628068	-1.0171684093214655	-0.7355558093584489	-0.684945432934379	-0.7914809299821631	-0.7050869804640455	-0.27784248176703985	-0.30443425194667134	-0.23151771204474586	-0.3104883504269523	0.3005601826212869	0.40161119147234076	0.23337757282414062	0.28901275283319094	0.5801069858774989	0.6830812383922602	1.0250090195914303	0.9688614973686857	1.017745825880298	0.8907425088104676	0.8771577305713789	0.9198939164581166	0.8225059831248072	0.8188393226421814	0.7148742986794832	0.8718089878707452	0.2292923512854163	0.24632674801909873	0.2731695961289467	0.311361132662681	-0.3970857383778834	-0.5205942665062182	-0.32049935550278214	-0.183260736853275	-0.7392636183389756	-0.7747835441313551	-1.172206360754585	-0.8196315754714475	-0.5428161354295968	-1.0397896173343164	-1.468408810278836	-1.218855857057823	-0.7962775385653186	-0.8265174346951575	-0.760537864937227	-0.7246106323140995	-0.377455247870855	-0.3395462012363088	-0.22530919878483774	-0.5067318573556474	0.30585908715034454	0.36687753638276854	0.4654001824126842	0.3757772286403901	0.9415010783890755	0.8621408255344158	0.6224165068435791	0.8094849113448696	1.1910846898097134	0.8754451281144522	0.9446167760779741	1.0313147446311257	0.8398162631098446	0.774752768128968	0.7537898045933793	0.6716574933693551	0.3357234544836366	0.37730535305102936	0.3210465590459053	0.28884393384445783	-0.45744804913382	-0.2615609846488377	-0.36999383583708856	-0.37027365818586655	-0.8122558362797255	-0.8321572950131688	-0.8166531436870776	-0.8357260289261582
gene_21	gene_21	2	0.888217575915142	0.8749231451506765	0.9124361214651439	0.8681794675772787	0.3819106061461368	0.5698788368751218	0.6280897462676542	0.641127443681986	-0.20989828480374834	-0.4215513302195202	-0.25198583412427267	-0.27792255510964275	-0.5404986522841543	-0.7798745899381898	-0.6757257541699628	-0.7002668112396961	-0.9529445014432845	-1.0100414388817085	-0.9886819159519094	-0.9568342553822115	-0.8675243840874982	-1.0137705830249444	-0.8910776381040093	-0.8866743017261003	-0.4774051163122457	-0.4937262886490284	-0.47118383393950786	-0.41349455162207055	0.16084835688876623	0.09254797482968496	0.16889288245122025	0.10466788343366742	0.8316780626368121	0.5629276008720808	0.7452106956309407	0.636731443160393	0.9990914552647957	0.9929933555922342	0.9796461135768223	0.9731768489769389	0.9513030882038536	0.9001230721405964	1.0545609092435875	0.891593890354736	0.4468562590073484	0.49991932303162834	0.46890831702767366	0.4479758912969768	-0.14698494177191676	-0.08885172211406431	-0.10032765846761037	-0.2812137501382198	-0.48997198325135166	-0.4929006429052212	-0.5596019543187478	-0.715757052372562	-0.911720472844088	-0.9788308379921521	-0.9710441654528535	-0.9887415861017462	-0.9126964207279625	-0.875407428917028	-0.8652877929926498	-0.8646774182312597	-0.49522055380136754	-0.47793007488368766	-0.4337756953138709	-0.5303377802972333	0.11198377645995579	0.07747454659861623	0.09819530663778289	0.09969572552781972	0.6604344493476685	0.5984632295965459	0.7368101199746943	0.6288628228462984	0.9753982493368343	1.0329787768529333	1.0149409263179667	0.9144214826691598
gene_22	gene_22	5	-0.06844626650829362	0.00469933275330952	-0.46552024378148177	-0.14711418701261622	0.35177181236526567	0.055373602036895994	-0.008870933945019886	0.3441673159302813	0.07689577219265624	0.04469158771185213	0.09173748961881886	0.08375570996914339	0.16583127598274033	0.23450266840844317	0.19341518092804344	0.13798504451621638	0.19996162702428597	0.19753706349868044	0.20825070973279808	0.18740639378724097	0.2650638996150312	0.3417156729049898	0.2350817182295668	0.17978508037893595	0.299071594926262	0.3149739522492442	0.31106559670795664	0.28622797879657197	0.4266144569811652	0.3907011231115915	0.3113945859750593	0.5280751927548079	0.19813842379214053	0.6042261825134434	0.3005726483946073	0.5062549758013765	0.41643469151644635	0.4418451271109895	0.40207690671688373	0.3945781432295422	0.5410241707450053	0.46740273665166615	0.48762905093768544	0.5079647199141342	0.6227623114842138	0.6227961612775924	0.6808448938205856	0.5247908209083328	0.6036696813554585	0.5893894101094578	0.5911687863221047	0.6155702788348439	0.6793605717743959	0.4743607471004866	0.5085669549007799	0.6009827483367293	0.7613193917649541	0.6509610582019669	0.6471371908980288	0.7130947449014504	0.7583075664524714	0.713686240354454	0.7890792740394403	0.7543059861279181	0.831080231293775	0.8163910990506799	0.7158823321867591	0.8266312546578266	0.9641615913584228	1.0301408545656567	0.6112082141788868	0.7651794442472875	1.0589288118640174	0.8796183374629325	0.8177476268952782	0.9639670947834886	0.9618949313710882	0.9523612926755789	0.8736144267691058	1.0015662978015698
gene_23	gene_23	3	-0.9816978976994292	-0.944440244171755	-1.020323502772299	-0.9578893244387601	-0.8858581452320355	-0.857704020158484	-0.8860449146857832	-0.7724450839878626	-0.26428705732947916	-0.30613174119664294	-0.3663721231526306	-0.28129361597246005	0.329548693826538	0.31203766272125716	0.3821054715289938	0.32796727940557946	0.8901585804396734	0.9062609059680966	0.8869963584292804	0.8666612904279725	1.1363859516689425	1.0519678934885388	0.9240070685261063	0.8967940414824945	0.8194074657750479	0.7569527163456182	0.9007081702344467	0.8465972449261678	0.26442425378490514	0.2724984189125131	0.2612728001470805	0.2506926109101954	-0.49217106825581847	-0.5916599642089325	-0.3400403296217565	-0.2733512557418091	-0.8234491228040337	-0.7786580836228337	-0.9049947509466679	-0.8287052844982574	-0.9501450514956081	-1.1087791194859933	-0.7643994570498234	-1.0452122079912323	-0.8153900773562078	-0.7851192542562366	-0.729670136250296	-0.8400082509747784	-0.3140997646327417	-0.2855389027749614	-0.46234869607975454	-0.25830043169162736	0.30863172604531297	0.4011432036848508	0.39150582987488786	0.21667839147874984	0.9123445663207292	0.7894367671900643	0.9100267636374294	0.7830645575024306	1.0666981285818469	0.9780898397920659	0.9964092782028228	1.0659957082820029	0.797506476515093	0.8120166503726767	0.8160619707106377	0.7990644686831647	0.2899800142902008	0.296874454175896	0.1973283592118267	0.2636371241614844	-0.29311343331377215	-0.3453325801726358	-0.3015575108977952	-0.34232530352317914	-0.8058597018741434	-0.84275363500993	-0.7483933872245518	-0.8641579594319367
gene_24	gene_24	1	0.7174782042738228	0.7713558637972158	1.7040437673867452	0.10769201654603633	0.7734790732245111	0.9472346592738103	0.8905995157300495	0.9215005252698468	0.47878003739806996	-0.7416995184478401	0.22256443247557334	0.7679402554968124	-0.18168430148359507	-0.060176422339141264	-0.06833104488611125	-0.02443360911247501	-0.7091158197519115	-0.5704230764817202	-0.7554169860652129	-0.5841597676836823	-0.8628767107277617	-1.1843431320529199	-1.1960351647453276	-1.1639371251421473	-0.9219899975314844	-0.9345496410440035	-0.8954630516766762	-0.9123179875759817	-0.8184564708305804	-0.7186417492699433	-0.8485336179861227	-0.5485329747523	0.25462123298841566	-0.5558649789505552	0.8500637361979086	1.2133803939056416	0.2344198194996086	0.2593814267934349	0.6299535372010965	1.0175157650505486	1.0122057834423823	1.1097411939794082	0.8472772052610601	1.0962682387191878	-1.1598671186717016	0.4903136022456386	1.022291873833412	1.8321248873289047	1.115578132156008	0.5969436034589154	0.42006113686867375	0.7107111046283804	0.5512943491794335	-0.9357951309578781	-0.42850554489447146	-0.6553404791088955	-0.6406129191783925	-0.5572337205133335	-0.7149311449710876	-0.7648581289339407	-0.9880607170911283	-0.9666789446368113	-1.0442212166498552	-0.9842273328592172	-0.8375324801559139	-0.9449153335981114	-0.8243297914257735	-0.8115212370789374	-0.4755127006218181	-0.4055859494765916	-0.5437942562703181	-0.5998629808090733	0.045477163770941915	0.02933435002833837	0.1078729714890413	0.19508772638446376	0.34497344200724017	0.9029692068940856	0.08678086418321551	0.4362661995325986
gene_25	gene_25	1	0.9834994227281324	0.9548390904233264	0.9435539367818039	0.9300639440570285	0.8494886490567083	0.8737787479636923	0.9646973115951298	0.9387844740986172	0.6204624524060433	0.4252767466547779	0.6553849629008532	0.5457448820452074	-0.07503686678667226	-0.10111812069380977	-0.08192342932281722	-0.047379848389028055	-0.54111775746166	-0.599890212741955	-0.6254438794731852	-0.6524607378572316	-0.9714570459795993	-0.9456482270754971	-0.965337037862057	-0.9948814419744444	-0.8533450138699872	-0.9315298968043539	-0.9649607859539321	-0.8316244601123302	-0.4753981916370084	-0.5025089502146167	-0.48974130149677514	-0.5204104849887645	0.34739974820251485	0.07828585474762625	0.16689256798140525	0.22572767896766105	0.6874219578345054	0.6956748966653843	0.525866122083585	0.672103185699647	0.9471679862847936	1.036378332474975	1.1372139047956566	0.7557061725279436	0.8833653779328916	0.8886913048467786	0.8946334767486479	0.9403515454824224	0.4923584181972287	0.512152531728376	0.4969301625365422	0.43456785012761767	-0.08251397434454068	-0.09175441039664771	-0.14575124217013322	-0.19907153601402341	-0.6548384519848769	-0.6483499368446506	-0.7227025972235466	-0.7288986081765764	-0.884090868024197	-0.9221805446523549	-0.9746926176742027	-1.008820082474072	-0.9468279315606672	-0.90350427750498	-0.9539663707345466	-0.9669285261070815	-0.7954917877262473	-0.4429780082284852	-0.47983196025659663	-0.4168254571421026	0.07103217959594814	0.11562177809047465	0.09858752259083427	0.09211955083970641	0.7713226716420797	0.704705123314979	0.7100202146116988	0.7260151438784835
gene_26	gene_26	2	0.8836932694706128	0.9931856059297649	0.9509325022578726	0.9724286495945843	0.5300473085149437	0.43170604107762156	0.4468272056756104	0.49639761737395516	-0.12675662219168188	-0.08080295590874917	-0.08640115342095589	-0.15881673262662163	-0.6366544267998154	-0.7452087694671515	-0.6670794789337483	-0.6789613670046506	-0.8861289007339609	-0.9416372537420857	-1.1674197320809738	-0.9699625717655576	-1.0265538977900914	-1.196615762571438	-1.0104014380356514	-1.1652247916569913	-0.4987066139525248	-0.4757551545486275	-0.4630271446196041	-0.49687882810393313	0.174649209623144	0.26605226871244747	0.1359235739294336	0.3301855101389276	0.6958961040993288	0.6728532286173278	0.6625753923274627	0.7037233135815378	1.8257288481939435	1.7267826572274574	-0.029697297115498067	-0.03261847288151998	0.9544160720270543	0.9342474946442645	0.8115818792130287	0.9753483470986496	0.4684619795599531	0.45882911441996677	0.5774581786129013	0.5373017886597189	-0.16412659270009844	-0.1119427048704487	-0.10166981435754421	-0.06526796226116832	-0.6917294619542348	-0.6446561748035771	-0.6951422464404994	-0.6906366258484053	-1.0127866791576934	-1.1232610215618348	-1.1304818802640597	-1.2550739516235943	-0.9026913547459373	-0.881486150094243	-0.8771122578221413	-0.9575208100176104	-0.4987730861098467	-0.4194427834022638	-0.41548096558454495	-0.4514355070722338	0.12406270622673232	0.13612623581298725	0.09592003615957403	0.17305997161946524	0.7247259832995309	0.6910821873074421	0.6946669620718336	0.6854800040896861	0.9635201312447685	0.9743997487564597	0.9585029104697113	0.9630675045717189
gene_27	gene_27	5	0.14302943464590578	0.06180346335427246	-0.041577772239258085	-0.15328488294183717	0.052296820305854766	-0.014570112270709173	0.07293721801325224	0.21657006855935662	0.2277094875086817	0.09978082061984546	0.12851135932695473	0.05460258034438831	0.15001318476476827	0.27407399481347217	0.13880603854901302	0.1799922682568485	0.19232553132324803	0.34616249071132077	0.06502074134238431	0.16515038900412854	0.2650344671987796	0.24595259861467209	0.24940161603985542	0.24650755083493522	-0.03489720668211177	0.6791021564838031	0.6458591758445956	0.38092137181721575	0.4286989421946392	0.4204939627202938	0.3457592145520445	0.4040976542116317	0.6266855472863898	0.27229168199420367	0.2013392967086939	0.1739497375630928	0.36143571152890486	0.38592230186309817	0.4640089251274488	0.38510170816028194	0.5206953842369402	1.4229113208313229	0.14857471391454818	0.15736609326163908	0.9820882578577148	0.6775279976300874	0.5312986473722164	0.48894936117306376	0.6400617117892443	0.5217013141665683	0.563040152590101	0.5641349061010672	0.6399127642363186	0.7034197898507494	0.7288267327103971	0.5370226614074172	0.7516161166839884	0.7607922354160577	0.7035189264297717	0.7433287557948027	0.8738398822948636	0.8123265946247982	0.8412369310874221	0.7253990008454005	0.9868962893038487	0.9018224236842017	0.7184918150309785	1.088343707398197	0.9762780515976919	0.8322111171473171	0.8807021536743309	0.983400837005492	0.9476907750634795	0.8783897289263622	0.8721866455888201	0.9009571131113252	0.9252689221535818	0.8747764579961231	0.9654909456059384	0.9345901050487136
